ID,Prediction
8147,-1.6622048833130763
8148,-0.15318016862515602
8149,-1.5579495515582167
8150,-1.5948773520421624
8151,-0.8130157509720095
8152,-0.7001164484048242
8153,-1.2952580416602821
8154,-1.0837025432179646
8155,-1.229079604792961
8156,-0.20702585655909947
8157,-0.2945504646313074
8158,-1.874638744158897
8159,-1.0182535617558082
8160,-1.0723335060358004
8161,-0.321372783565716
8162,-1.091975786194158
8163,-2.144562362872021
8164,-1.0375490429771976
8165,-0.7521129273666871
8166,-0.6355372299866086
8167,-0.8536256909263249
8168,-0.4329199644531359
8169,-0.2690971177927605
8170,1.0076898133300876
8171,-2.252946027665676
8172,-1.4379653615719317
8173,-1.0438914870224183
8174,-1.0535136536771488
8175,-1.1014497482986092
8176,-1.6887155275710937
8177,-0.825715503510497
8178,-0.24571513850581472
8179,-1.2309481608674233
8180,-0.2795105464602897
8181,-1.1267427440221556
8182,-0.5783366890027614
8183,-0.8139098030877366
8184,-1.197748881824792
8185,-1.962512488081817
8186,-1.368624854223335
8187,-0.7115654249107038
8188,-0.5270763559787913
8189,-0.7875255819317989
8190,-0.7392196135076724
8191,-0.5541162374740511
8192,-0.6532711081794561
8193,-0.6558732623827506
8194,-0.49899755356386777
8195,-1.0891582128957717
8196,-1.4783454995044054
8197,-1.0834588337145106
8198,-0.3254028880941298
8199,-0.1277656517532839
8200,-2.236813713066881
8201,-1.580756302437598
8202,-1.2288291510168043
8203,-1.0382477955623448
8204,-0.8720005646711475
8205,-0.4848693669441898
8206,-1.8280200611863398
8207,-1.0319862904983912
8208,-0.7004307986581843
8209,-1.1493384619108256
8210,-1.6118213478658225
8211,-0.9669330509375994
8212,-1.7342123225747401
8213,-1.4478044317708891
8214,-0.929577450602621
8215,-0.9603457957166301
8216,-1.332945534057165
8217,-0.5958486531280938
8218,-0.9409386230851865
8219,-0.7227129669107238
8220,-0.8882858826600908
8221,-0.762525435982272
8222,-0.9252915770458481
8223,-0.62913448015247
8224,-0.5706505698252619
8225,-1.2577660222488283
8226,-1.779252100226144
8227,-0.772959920104792
8228,-1.1846110462196024
8229,-2.419780016559408
8230,-0.3170485042531471
8231,-1.2999470218863236
8232,-0.27607966225526787
8233,-1.538615608752034
8234,-0.5262599136876321
8235,-2.5341445891911003
8236,-1.03908156380061
8237,-1.5694660730033339
8238,0.16298196688901243
8239,-0.8022786486732246
8240,-0.5721724515574785
8241,-0.31383353362834565
8242,-0.6813919448840808
8243,-1.2232348512220566
8244,-0.3724006979134253
8245,-0.740654419490831
8246,-0.8870696043106476
8247,0.6104221143476313
8248,-1.0766002476402725
8249,-1.0297546709884822
8250,-0.6636422313950857
8251,13.443064108091844
8252,-1.858105345522096
8253,-0.657680017460653
8254,-0.5300950990026573
8255,0.8116047185122343
8256,-0.7290870554054157
8257,-1.0241096450407594
8258,-0.38115638893034454
8259,-0.20646186355312143
8260,-0.9854049336815438
8261,-0.8006539849873704
8262,-0.6929686027025985
8263,-0.3977646783557843
8264,-1.057353446056915
8265,-0.9203333088767212
8266,-0.5473863557255824
8267,-0.8970962721857253
8268,-1.3184769479582163
8269,-0.7709880546833945
8270,-1.2126572542027905
8271,-0.8168336686135302
8272,-0.987741347200284
8273,-0.6803086930970667
8274,-0.5437315679903971
8275,-1.0509094525751308
8276,-1.9656567796478202
8277,-0.7502142976453106
8278,-0.46540606082066194
8279,-1.0939455627126606
8280,-1.5007082223778478
8281,-0.9985332011626806
8282,-0.9755175549725718
8283,-2.054015509020802
8284,-1.1421485157658762
8285,-1.205154033323123
8286,-1.4225685676787436
8287,-0.9187326373050848
8288,-1.702490123552682
8289,-0.18022779525005955
8290,-1.4023572693938302
8291,-0.4735050150282981
8292,-1.3474677685504433
8293,-1.2276594361193565
8294,-1.2464220646673394
8295,-0.16954298420838923
8296,-0.8038874955581516
8297,-1.3530328436513754
8298,-0.5234919659268599
8299,-0.44359247352138376
8300,-1.600430930443859
8301,-0.3298036389893091
8302,-0.5718437780674323
8303,-1.6923044776872425
8304,-1.316569818248531
8305,-0.4982481482654005
8306,-0.9846215124724631
8307,-1.6972829330992212
8308,-0.6510354402382253
8309,-0.6200211815324475
8310,0.08481798431254958
8311,-0.7599667872663821
8312,-1.0508902967880305
8313,-3.7358064449838144
8314,-1.3619153572497502
8315,-0.9125239015611616
8316,-1.6769959837432025
8317,-1.0177826293140058
8318,-1.5834357843265576
8319,-2.1938637859437407
8320,-0.6234142622167202
8321,-1.5116932848608584
8322,-0.9412097007008641
8323,-2.009440271413824
8324,-1.0968596509922388
8325,-0.4410996965367751
8326,-0.8748690917514734
8327,-0.8848184438674334
8328,-0.8566735554680737
8329,-1.398838625553241
8330,-1.0161940728435883
8331,-0.7905977152464881
8332,-1.0507457037112402
8333,-1.1572340062938755
8334,-1.238367999241997
8335,-0.36733314272080775
8336,-2.1822074696759897
8337,-1.119004973940353
8338,-1.4770804931549961
8339,-1.768027435756857
8340,-0.7168307343593658
8341,-0.28612682860732
8342,-1.6399347851082955
8343,-0.9221329904230575
8344,-1.0661550337863277
8345,-0.7837122107015244
8346,-0.7899411086343084
8347,-0.27926075639126996
8348,-1.375232422854551
8349,-1.39214446504066
8350,-0.78044571695861
8351,-0.47961557220453216
8352,-0.681238274277633
8353,-1.085443385484038
8354,-2.0772417569232657
8355,-1.1257895690684088
8356,-0.884656838123694
8357,-1.000210208748773
8358,-0.967013704519116
8359,-0.5039742156259679
8360,-0.969384736835286
8361,-0.1908417968137851
8362,-1.3225462153171197
8363,-0.9953872285365966
8364,-0.23106894426094002
8365,-0.860466282582826
8366,-1.2997772675720252
8367,-1.0409803003438254
8368,-2.1911523300822484
8369,-0.7573846639082733
8370,-2.724279379570049
8371,-1.2795445493565938
8372,-0.726548627782568
8373,-0.1605476628516143
8374,-0.7539271260685181
8375,-1.823698759525137
8376,-1.0952234006665822
8377,-2.8444074615824553
8378,14.043140676592506
8379,-1.1725205093310371
8380,-1.305699928471889
8381,-0.8981786343281114
8382,-1.1807828695282108
8383,-0.18505890423699542
8384,-0.8280553956210999
8385,-1.3702047333908982
8386,-1.3786484779352037
8387,-0.6017608727892622
8388,-2.084699425338098
8389,-0.24557213755476268
8390,-0.2558624930977822
8391,-1.390291137935593
8392,-0.838387052562152
8393,-2.0954415553825463
8394,-1.0286509025909556
8395,1.3167707159878315
8396,0.3493872627134937
8397,-0.9925440342437297
8398,-0.7803465244053316
8399,-0.7832637899363013
8400,-1.0997406293501377
8401,0.5944526932493858
8402,-1.5111684813277122
8403,-1.1182655961887624
8404,-0.19032540086652622
8405,-0.5235626754525454
8406,0.6891821548290153
8407,-0.8038957098701952
8408,-0.5598587769877136
8409,-1.2428804357645427
8410,-0.6536861742492994
8411,-0.6714813070543301
8412,1.1779665922778955
8413,-0.5700078593175701
8414,-0.6869237893410426
8415,-0.2788939730195757
8416,-1.0514734038773035
8417,-0.7543132332494523
8418,0.7701056455559335
8419,-0.7109532000725952
8420,-0.6970500882632773
8421,-0.8713011080716014
8422,-0.544270810535429
8423,-1.0338528371848148
8424,-0.8473091026535499
8425,-0.9271800071954274
8426,-3.851503845906221
8427,-1.4028420258187022
8428,-0.6264011625143582
8429,-1.1310529129673286
8430,-0.45578766022083506
8431,-0.7114070466726493
8432,-0.9596498455932408
8433,-2.0626517277976637
8434,-0.23797126084817566
8435,-0.38811643102323773
8436,-1.7858311724477476
8437,-0.9080887069451697
8438,-1.1406105820047867
8439,-1.2421858060864246
8440,-0.1495176041462176
8441,-0.569378669421204
8442,-1.2297535431506268
8443,-1.0151026018192106
8444,-1.1905532230872082
8445,-0.7072820265301212
8446,-6.965287340157478
8447,-0.17258545949232681
8448,-0.9647649165252907
8449,-0.23220246256914662
8450,-1.0598238978552765
8451,-0.5181188388144444
8452,-1.1402768348289045
8453,-0.875316674298541
8454,-1.9172613796888607
8455,-0.9786109672518198
8456,0.13268213376642546
8457,-1.1055865898836705
8458,-1.0933381620087477
8459,-0.5907708206967268
8460,-0.6279888232882392
8461,-1.6159061637763212
8462,-1.2605210607078758
8463,-1.0206574169141864
8464,-1.0363920956319117
8465,-1.2230902073457204
8466,-0.9822578385395372
8467,-0.3920190854614232
8468,-2.951656882370751
8469,-0.5677862602387991
8470,1.1032385220315855
8471,-0.48194407349155166
8472,-0.7376366268273397
8473,-4.128488135065437
8474,-0.9426217800130525
8475,-1.1696727458852356
8476,-0.4133669790577826
8477,-0.6533346602513277
8478,-2.57455712980056
8479,-1.8208568310964917
8480,-0.9604141823358403
8481,-0.9614895526591295
8482,-0.3951989125279271
8483,-0.4070599399943528
8484,-0.5028653897717633
8485,-1.0543237275870088
8486,0.09134715213011206
8487,-1.235943363671165
8488,-1.389082379480777
8489,-0.9492391157696253
8490,-1.4380630085806672
8491,-0.6781936704066457
8492,-0.7235267267697818
8493,-0.5075644920928201
8494,-0.4185226142391724
8495,-0.8135384512703233
8496,-1.7251297157496877
8497,-2.418629085685762
8498,-0.9349482897372751
8499,-1.3734875744349242
8500,-0.5512192743680087
8501,-1.0013264014838925
8502,-0.8354634135794661
8503,-0.6765353725967855
8504,-1.0526019620994067
8505,-1.4545452885051895
8506,-1.2175283387434148
8507,0.6501485026571333
8508,-0.608761738081535
8509,-0.6307208058180193
8510,-1.4703439292574707
8511,-1.5030201686855817
8512,-1.0621173308208638
8513,-1.5368142477210303
8514,-1.0568061327487095
8515,-2.0273829727802894
8516,-0.7606528296455024
8517,-1.1953168175666617
8518,-0.8154829606357816
8519,-0.20764672865424508
8520,0.9695433222804757
8521,-0.6403154637748463
8522,-0.30844091671190726
8523,1.6980827105361938
8524,-0.5833149257061477
8525,-0.6633655771796008
8526,-0.7721800115519736
8527,-1.5132526094926178
8528,-1.7439193725124098
8529,-0.6884057855985396
8530,-1.0746098065979595
8531,-0.7892020945552308
8532,-0.6689457669742603
8533,-1.3244292084979887
8534,-1.178463649750411
8535,-1.1128956993683534
8536,-0.6811402541007562
8537,-1.1403846355809892
8538,-1.5040033212857664
8539,-0.5837148055980116
8540,-1.4313822223470811
8541,-0.7363372037471774
8542,-0.6976834327425704
8543,-1.1092612895649878
8544,-0.5114846522582221
8545,-0.7161011183684313
8546,-0.4045832157473636
8547,-1.5484170587231945
8548,-1.7910677629104914
8549,-1.0799414212158958
8550,-0.6639376472625494
8551,-1.246824737914694
8552,-1.3368870393618142
8553,-0.8015131898782978
8554,-1.8140412476957728
8555,-2.554479027261856
8556,-1.1825790409973604
8557,-1.9461241789702244
8558,-1.43567983499181
8559,-1.715180480519371
8560,-0.12602343652741244
8561,-1.027037239981613
8562,-1.7908064092448506
8563,-0.9055052817919648
8564,0.43199090066476076
8565,-0.9338963892970845
8566,-2.6483889741600217
8567,-0.6633234926697856
8568,-0.7905963380814791
8569,-0.6745989891341098
8570,-1.0132392001022341
8571,-0.5655085724657207
8572,-1.0438149253512805
8573,-1.34854082095843
8574,-0.5316637522074401
8575,-0.8697163879249996
8576,-1.0098676101277155
8577,-0.9435435410112606
8578,-0.8521328181058799
8579,-0.755644221443669
8580,-1.0636127858683204
8581,-2.3346740365218577
8582,-1.2865456935090536
8583,-0.6607742406071723
8584,-0.06321435386166754
8585,-1.261973364929002
8586,-1.0089147183708802
8587,-0.5262596497937383
8588,-0.8619649351819212
8589,-0.6320308155697666
8590,-0.8890668333099468
8591,-1.0228583642935218
8592,-1.5736966576154845
8593,-1.18583680583165
8594,-1.8579411389366336
8595,-0.5344311707853645
8596,-1.0127786054591392
8597,-1.286970654427121
8598,-1.6638795335624905
8599,-1.5081068053838271
8600,-3.5197888444108165
8601,-1.0516505672411804
8602,-0.7023870272855436
8603,-0.774055708938276
8604,-0.2257933726342013
8605,-1.0183010354002404
8606,-0.7067905261205311
8607,-0.8621929695894941
8608,-1.1072829879610182
8609,-1.3281130518442448
8610,-0.6521985481119774
8611,-1.362091773838179
8612,-1.9230353375557254
8613,-0.9882545181437342
8614,-0.3013586997597247
8615,-1.3351938921267932
8616,-0.477081202582961
8617,-0.986592841888938
8618,-1.1045475579514943
8619,-0.3001050388238129
8620,-1.2871031455425839
8621,-0.34406538110547275
8622,-1.4025128317557434
8623,-0.7110848038423319
8624,-1.0744485637853907
8625,-1.1355455607833154
8626,-1.12164922893692
8627,-0.9639433694536121
8628,-0.8745093958015362
8629,-1.0704568263889354
8630,-2.706946935926117
8631,-0.7960472019623741
8632,-0.8135768546409672
8633,-1.8078045688984519
8634,-0.6762311770537648
8635,-1.6070329792362261
8636,-1.4165733737149948
8637,-1.2328665331764692
8638,-0.17276658460826486
8639,-1.0774248240841986
8640,-0.6582438473531442
8641,-1.4845268515256034
8642,-1.2131041619996896
8643,-0.5552897915453171
8644,-0.10011648444887247
8645,-1.0664863884871618
8646,-0.8155397275551289
8647,-1.1602620980315212
8648,-2.271508925233028
8649,-0.21251458586123237
8650,-0.010081748221915404
8651,-0.714098550202677
8652,-1.0360205567936729
8653,-1.0061460983850181
8654,-0.22719316447041382
8655,-0.9496234525929821
8656,-0.9734037418153203
8657,-0.38968946940139604
8658,-0.3415171212794223
8659,-1.6141792230198784
8660,-1.2287124643078537
8661,-0.45162508023443215
8662,-1.227821981919775
8663,-1.0850987356056225
8664,-0.7632489438987536
8665,-1.1726707293909238
8666,-1.2797479518362826
8667,-0.9933224118277343
8668,-1.2515176969535946
8669,-1.684370390531922
8670,-0.557100852503767
8671,-1.0268635918608733
8672,-1.5183293733526064
8673,-1.1829600708148724
8674,-0.4625721442328857
8675,-1.639403595455308
8676,-1.4467311482890537
8677,-1.2530444046404365
8678,-1.0874968781695213
8679,-0.13981245149325489
8680,-1.910704800882335
8681,-1.1466547834545144
8682,-1.2052921889830446
8683,-1.063468964151831
8684,-0.5909987163212527
8685,0.9182802028402656
8686,-0.6732323861589445
8687,-0.8442871136416825
8688,-0.7222486534353738
8689,-0.2916554633861199
8690,-1.054700929487813
8691,-0.9614852599179733
8692,-1.1148507978000506
8693,-1.1269206854981002
8694,-1.9227500404843583
8695,-0.7978609759598423
8696,-0.5898349863712877
8697,-0.810082516378924
8698,-1.0733423880351907
8699,-1.223131646063767
8700,-0.748925421643536
8701,-0.9331349950982165
8702,-0.34811729900380245
8703,-0.3152122406403915
8704,14.07110835924361
8705,-1.0827800914946069
8706,-4.004981471392964
8707,-0.8083216302966766
8708,-1.1584027904928471
8709,0.4551665440295935
8710,-2.7178535572515874
8711,-1.0740637732903289
8712,-1.2354367176298364
8713,-2.4343858346124367
8714,-2.0841109088629803
8715,-0.5539969984179645
8716,-1.347654022123515
8717,0.1600857995077359
8718,-1.3936184967326388
8719,-1.6507681470264233
8720,-0.006670876806885523
8721,-1.1894982164489774
8722,-1.1999866874639213
8723,-1.0811061869754788
8724,-1.129561568241244
8725,-1.0213123886028737
8726,-0.8812593171610832
8727,-0.8713368979782347
8728,-1.0991994988154032
8729,-0.20490361784830805
8730,0.884714170513756
8731,-1.1776455817145919
8732,-0.2816892347211045
8733,-1.8060096829963208
8734,-2.328128599197825
8735,-1.142230279781238
8736,-2.10003170432568
8737,-1.1487081647901207
8738,-1.0157537431752013
8739,-0.8749617787025018
8740,-0.8360825804106985
8741,-1.222879481106406
8742,-1.014836381605067
8743,-0.6475768447134796
8744,-2.798573808267241
8745,-1.1510376433579583
8746,-0.5500889393141126
8747,-0.5178094562651668
8748,-1.2056495416989585
8749,-1.6994926997288324
8750,1.4667380536523649
8751,-1.574281778673578
8752,-1.2308801180155287
8753,3.3471952386503356
8754,-0.9369671304142226
8755,-2.1444817353983767
8756,-0.9034477134280884
8757,-0.18260043617113406
8758,-0.931047073729726
8759,-0.9584014977795816
8760,-0.6800201994332048
8761,-1.4020113391550841
8762,-0.8509495395908147
8763,-0.9339571057484899
8764,-0.5026223734094379
8765,-0.013735521052456373
8766,-1.2551116774745756
8767,-1.379782121861792
8768,-0.7528066067578237
8769,-0.22234556721000676
8770,-1.4448112905619586
8771,-0.9551126148751816
8772,-1.0566267624789076
8773,-1.8967365525122726
8774,0.7934721259038303
8775,-1.267333290221283
8776,-0.8375326144872312
8777,-0.5451860979262385
8778,-0.6140949331673123
8779,-0.9962266656800501
8780,-0.45294327944173635
8781,-0.27042657954045946
8782,-0.1309090471462847
8783,-0.4714261197187041
8784,-1.1387332856782375
8785,-1.807832386865068
8786,-0.9218759593567843
8787,-1.9387335605899019
8788,-0.9183034036397772
8789,-1.1335886597262368
8790,-0.3468744447203625
8791,0.35889751791427543
8792,-0.9107281441805364
8793,-1.2573810309125497
8794,-1.2178114972754368
8795,-0.5088293110686456
8796,-0.9148874466366623
8797,-0.8726949014929896
8798,-0.443411244341221
8799,-0.7140768196453322
8800,0.1202909765160506
8801,-1.1031131043823417
8802,-0.39009207364318077
8803,1.3816850586524307
8804,-1.552765364879356
8805,-0.6066707948431618
8806,-0.5731462739759061
8807,-1.445102329566036
8808,-2.461124347925651
8809,-0.6026854607633346
8810,-1.1967013062079532
8811,-0.25890018464872
8812,-1.98978835474115
8813,-0.8001174457542013
8814,-0.6842512761429749
8815,-1.5784460518015524
8816,-1.0199909632521245
8817,-1.849579063110455
8818,-2.2255886475336104
8819,-0.6850072157017214
8820,-0.6249645836805577
8821,-0.5133398004138832
8822,-0.9994389924135155
8823,-0.9144055622650707
8824,-0.3537213079989818
8825,-0.613052795639029
8826,-1.1173239611075036
8827,-1.097156118644646
8828,-1.119555023139217
8829,-0.3060278669583635
8830,-1.3589870453620996
8831,-1.3586432491935263
8832,-1.8397476625553193
8833,-0.1740131194965969
8834,-1.8135589010109785
8835,-0.13542969502520993
8836,-0.8075955968791108
8837,-0.6722141033603429
8838,-2.0180602584397036
8839,-0.7990404250591393
8840,-1.5657369218416644
8841,-1.0942169619466382
8842,-0.7976117070030855
8843,-1.1730567099448217
8844,-0.7009747411794753
8845,-1.056943105780344
8846,-1.1949443523633991
8847,-1.1761675251644126
8848,-0.9633356566965494
8849,-0.8174461098026421
8850,-1.154841105044422
8851,-1.0033933716566388
8852,-1.6496360243114219
8853,-0.7184989378111634
8854,-1.6277000612669787
8855,-2.084617285953895
8856,-0.7923661268203961
8857,-1.3395379676657297
8858,-0.2801151538471152
8859,-0.8955227381837307
8860,-2.0529744745775824
8861,-0.24563390957909798
8862,-0.5415397751844553
8863,-1.2154800319515382
